Order ID,Item,Quantity Ordered,Price Each,Order Date
307769,Thai Fried Rice,1,12,2019-12-13 18:36:00
307770,Yellow Curry,1,12,2019-12-13 18:05:00
307771,Nam Kao Tod,4,12,2019-12-13 18:53:00
307772,Thai Streetfood Noodle,2,12,2019-12-13 18:15:00
307773,Won Ton Soup,1,12,2019-12-13 18:06:00
307774,Yum Woonsen,2,13,2019-12-13 18:39:00
307775,Larb Gai,2,12,2019-12-13 18:42:00
307776,Pad Thai,1,12,2019-12-13 18:37:00
307777,Thai Beef Noodle Soup,1,12,2019-12-13 18:45:00
307778,Won Ton Soup,3,12,2019-12-13 18:58:00
307779,Tom Yum Goong,2,15,2019-12-13 18:42:00
307780,Pad Prig Khing,1,12,2019-12-13 18:35:00
307781,Pumpkin Curry,1,15,2019-12-13 18:51:00
307782,Sticky Rice with Mango,4,6,2019-12-13 18:27:00
307783,Green Curry,1,12,2019-12-13 18:51:00
307784,Sticky Rice with Mango,2,6,2019-12-13 18:58:00
307784,Pad Char,2,15,2019-12-13 18:58:00
307785,Pad See Ew,2,12,2019-12-13 18:39:00
307786,Red Curry,1,12,2019-12-13 18:39:00
307787,Thai Streetfood Noodle,2,12,2019-12-13 18:24:00
307788,Sticky Rice with Mango,1,6,2019-12-13 18:37:00
307789,Sriracha Wings,2,10,2019-12-13 18:36:00
307790,Chicken Satay,1,10,2019-12-13 18:28:00
307791,Thai Fried Rice,1,12,2019-12-13 18:49:00
307792,Won Ton Soup,1,12,2019-12-13 18:48:00
307793,Pad Ka Nar,1,12,2019-12-13 18:18:00
307794,Won Ton Soup,1,12,2019-12-13 18:43:00
307795,Pad See Ew,1,12,2019-12-13 18:41:00
307796,Chicken Satay,1,10,2019-12-13 18:30:00
307797,Red Curry,1,12,2019-12-13 18:09:00
307798,Green Curry,2,12,2019-12-13 19:35:00
307799,Green Curry,1,12,2019-12-13 19:28:00
307800,Thai Beef Noodle Soup,1,12,2019-12-13 19:05:00
307801,Pad Gra Prow,1,15,2019-12-13 19:49:00
307802,Green Curry,3,12,2019-12-13 19:44:00
307803,Sticky Rice with Mango,1,6,2019-12-13 19:50:00
307803,Chicken Satay,1,10,2019-12-13 19:50:00
307804,Sticky Rice with Mango,2,6,2019-12-13 19:25:00
307805,Tom Yum Goong,1,15,2019-12-13 19:50:00
307806,Pad See Ew,4,12,2019-12-13 19:58:00
307807,Green Curry,3,12,2019-12-13 19:56:00
307808,Thai Fried Rice,2,12,2019-12-13 19:48:00
307809,Larb Gai,4,12,2019-12-13 19:04:00
307810,Pad See Ew,1,12,2019-12-13 19:47:00
307811,Pad Char,2,15,2019-12-13 19:12:00
307812,Sticky Rice with Mango,1,6,2019-12-13 19:35:00
307812,Won Ton Soup,1,12,2019-12-13 19:35:00
307813,Thai Beef Noodle Soup,2,12,2019-12-13 19:18:00
307814,Yellow Curry,4,12,2019-12-13 19:22:00
307815,Bar-B-Q Chicken,2,20,2019-12-13 19:09:00
307816,Tom Yum Gai,1,12,2019-12-13 19:45:00
307817,Thai Streetfood Noodle,1,12,2019-12-13 19:13:00
307818,Pad Thai,1,12,2019-12-13 19:23:00
307819,Yellow Curry,2,12,2019-12-13 19:48:00
307820,Pad See Ew,1,12,2019-12-13 19:52:00
307821,Red Curry,2,12,2019-12-13 19:50:00
307822,Pumpkin Curry,1,15,2019-12-13 19:30:00
307823,Pad Ma Keur,1,12,2019-12-13 19:28:00
307824,Pad Thai,1,12,2019-12-13 19:14:00
307825,Thai Streetfood Noodle,2,12,2019-12-13 19:00:00
307826,Red Curry,4,12,2019-12-13 19:44:00
307827,Green Curry,2,12,2019-12-13 19:50:00
307828,Thai Fried Rice,1,12,2019-12-13 19:00:00
307829,Pad See Ew,2,12,2019-12-13 19:02:00
307830,Red Curry,1,12,2019-12-13 19:05:00
307831,Red Curry,1,12,2019-12-13 19:25:00
307832,MyThai Salad,1,12,2019-12-13 19:41:00
307833,Tom Yum Goong,2,15,2019-12-13 19:14:00
307834,Green Curry,1,12,2019-12-13 19:46:00
307835,Grilled Thai Steak,1,20,2019-12-13 19:05:00
307836,Green Curry,1,12,2019-12-13 19:35:00
307837,Vegan Fresh Rolls,2,10,2019-12-13 19:13:00
307838,Green Curry,3,12,2019-12-13 19:42:00
307839,Thai Streetfood Noodle,2,12,2019-12-13 19:54:00
307840,Won Ton Soup,1,12,2019-12-13 19:12:00
307841,Green Curry,1,12,2019-12-13 19:30:00
307842,Grilled Salmon,1,22,2019-12-13 19:56:00
307843,Larb Gai,2,12,2019-12-13 19:55:00
307844,Green Curry,2,12,2019-12-13 19:01:00
307845,Sticky Rice with Mango,1,6,2019-12-13 19:02:00
307845,Thai Streetfood Noodle,1,12,2019-12-13 19:02:00
307846,Thai Streetfood Noodle,2,12,2019-12-13 19:56:00
307847,Larb Gai,2,12,2019-12-13 19:59:00
307848,Yum Woonsen,1,13,2019-12-13 19:36:00
307849,Pad Thai,1,12,2019-12-13 19:34:00
307850,Thai Fried Rice,3,12,2019-12-13 19:25:00
307851,Vegan Fresh Rolls,1,10,2019-12-13 19:09:00
307852,Red Curry,1,12,2019-12-13 19:42:00
307853,Tom Kha Gai,1,12,2019-12-13 19:05:00
307854,Grilled Salmon,1,22,2019-12-13 19:20:00
307855,Red Curry,1,12,2019-12-13 19:26:00
307856,Thai Streetfood Noodle,1,12,2019-12-13 19:04:00
307857,Pad Ma Keur,3,12,2019-12-13 19:41:00
307858,Pad Gra Tiem,1,15,2019-12-13 19:07:00
307859,Sticky Rice with Mango,1,6,2019-12-13 19:23:00
307860,Sticky Rice with Mango,2,6,2019-12-13 19:47:00
307861,Yum Woonsen,1,13,2019-12-13 19:18:00
307862,Pad Gra Tiem,2,15,2019-12-13 19:35:00
307863,Pad Char,1,15,2019-12-13 19:38:00
307864,Pra Ram,2,12,2019-12-13 19:59:00
307865,Thai Beef Noodle Soup,1,12,2019-12-13 19:14:00
307866,Yum Nua,1,12,2019-12-13 19:01:00
307867,Basil Fried Rice,2,12,2019-12-13 19:26:00
307868,Yellow Curry,1,12,2019-12-13 20:09:00
307869,MyThai Salad,2,12,2019-12-13 20:04:00
307870,Bar-B-Q Chicken,2,20,2019-12-13 20:19:00
307871,Larb Gai,1,12,2019-12-13 20:25:00
307872,Tom Yum Goong,1,15,2019-12-13 20:18:00
307873,Yellow Curry,1,12,2019-12-13 20:58:00
307874,Thai Fried Rice,1,12,2019-12-13 20:44:00
307875,Yellow Curry,2,12,2019-12-13 20:39:00
307876,Red Curry,1,12,2019-12-13 20:45:00
307877,Nam Kao Tod,1,12,2019-12-13 20:52:00
307878,Vegan Fresh Rolls,2,10,2019-12-13 20:02:00
307879,Thai Streetfood Noodle,2,12,2019-12-13 20:03:00
307880,Basil Fried Rice,5,12,2019-12-13 20:03:00
307881,Tom Yum Goong,1,15,2019-12-13 20:47:00
307882,Sticky Rice with Mango,4,6,2019-12-13 20:01:00
307883,Green Curry,2,12,2019-12-13 20:48:00
307884,Pad See Ew,7,12,2019-12-13 20:05:00
307885,Thai Fried Rice,1,12,2019-12-13 20:42:00
307886,Grilled Salmon,1,22,2019-12-13 20:19:00
307887,Thai Beef Noodle Soup,1,12,2019-12-13 20:15:00
307888,Won Ton Soup,1,12,2019-12-13 20:59:00
307889,Grilled Thai Steak,1,20,2019-12-13 20:05:00
307890,Pad Gra Tiem,1,15,2019-12-13 20:28:00
307891,Pad Thai,2,12,2019-12-13 20:39:00
307892,Pad Thai,2,12,2019-12-13 20:33:00
307893,Thai Beef Noodle Soup,1,12,2019-12-13 20:34:00
307894,Basil Fried Rice,1,12,2019-12-13 20:25:00
307895,Thai Beef Noodle Soup,1,12,2019-12-13 20:01:00
307896,Chicken Satay,5,10,2019-12-13 20:02:00
307897,Green Curry,2,12,2019-12-13 20:00:00
307898,Pumpkin Curry,1,15,2019-12-13 20:24:00
307899,Thai Beef Noodle Soup,1,12,2019-12-13 20:06:00
307900,Thai Beef Noodle Soup,1,12,2019-12-13 20:57:00
307901,Pad Char,1,15,2019-12-13 20:05:00
307902,Pad Gra Tiem,1,15,2019-12-13 20:44:00
307903,Pumpkin Curry,1,15,2019-12-13 20:31:00
307904,Thai Fried Rice,1,12,2019-12-13 20:29:00
307905,Pad Ka Nar,1,12,2019-12-13 20:51:00
307906,Pad See Ew,1,12,2019-12-13 20:02:00
307907,Pad Kee Mao,3,12,2019-12-13 20:15:00
307908,Basil Fried Rice,2,12,2019-12-13 20:33:00
307909,Bar-B-Q Chicken,2,20,2019-12-13 20:09:00
307910,MyThai Salad,4,12,2019-12-13 20:46:00
307911,Thai Streetfood Noodle,2,12,2019-12-13 20:40:00
307912,Green Curry,1,12,2019-12-13 20:12:00
307913,Thai Streetfood Noodle,1,12,2019-12-13 20:00:00
307914,Won Ton Soup,2,12,2019-12-13 20:29:00
307915,Yellow Curry,1,12,2019-12-13 20:44:00
307916,Pumpkin Curry,1,15,2019-12-13 20:37:00
307917,Pad Char,7,15,2019-12-13 20:38:00
307918,Pad Thai,1,12,2019-12-13 20:37:00
307919,Grilled Thai Steak,4,20,2019-12-13 20:27:00
307920,Pad Gra Tiem,1,15,2019-12-13 20:03:00
307921,Sticky Rice with Mango,1,6,2019-12-13 20:53:00
307921,Sticky Rice with Mango,1,6,2019-12-13 20:53:00
307922,Yum Nua,2,12,2019-12-13 20:17:00
307923,Pad Thai,1,12,2019-12-13 20:38:00
307924,Thai Beef Noodle Soup,1,12,2019-12-13 20:11:00
307925,Larb Gai,2,12,2019-12-13 20:58:00
307926,Red Curry,1,12,2019-12-14 12:32:00
307927,Pumpkin Curry,2,15,2019-12-14 12:03:00
307928,Red Curry,4,12,2019-12-14 12:55:00
307929,Red Curry,1,12,2019-12-14 12:20:00
307930,Pad Gra Tiem,1,15,2019-12-14 12:18:00
307931,Chicken Satay,1,10,2019-12-14 12:16:00
307932,Thai Streetfood Noodle,3,12,2019-12-14 12:03:00
307933,Grilled Salmon,1,22,2019-12-14 12:04:00
307934,Thai Fried Rice,1,12,2019-12-14 12:58:00
307935,Sticky Rice with Mango,1,6,2019-12-14 12:19:00
307936,Pad Gra Prow,1,15,2019-12-14 12:16:00
307937,Thai Fried Rice,1,12,2019-12-14 12:23:00
307938,Vegan Fresh Rolls,1,10,2019-12-14 12:26:00
307939,Pad Ma Keur,2,12,2019-12-14 12:17:00
307940,Green Curry,3,12,2019-12-14 12:37:00
307941,Red Curry,1,12,2019-12-14 12:57:00
307942,Yellow Curry,3,12,2019-12-14 12:02:00
307943,Won Ton Soup,3,12,2019-12-14 12:43:00
307944,Bar-B-Q Chicken,2,20,2019-12-14 12:00:00
307945,Bar-B-Q Chicken,2,20,2019-12-14 12:05:00
307946,Larb Gai,1,12,2019-12-14 12:00:00
307947,Pad Thai,1,12,2019-12-14 12:44:00
307948,Pad Char,1,15,2019-12-14 12:07:00
307949,Pad Char,1,15,2019-12-14 12:30:00
307950,Pad Gra Prow,3,15,2019-12-14 12:41:00
307951,Sticky Rice with Mango,1,6,2019-12-14 12:31:00
307951,Sticky Rice with Mango,1,6,2019-12-14 12:31:00
307952,Grilled Thai Steak,1,20,2019-12-14 12:09:00
307953,Pad Thai,2,12,2019-12-14 12:49:00
307954,Pad Char,1,15,2019-12-14 12:18:00
307955,Yellow Curry,2,12,2019-12-14 12:21:00
307956,Sticky Rice with Mango,2,6,2019-12-14 12:23:00
307957,Pad Gra Tiem,2,15,2019-12-14 12:19:00
307958,Thai Fried Rice,1,12,2019-12-14 12:32:00
307959,Green Curry,2,12,2019-12-14 12:51:00
307960,Basil Fried Rice,1,12,2019-12-14 12:52:00
307961,Thai Streetfood Noodle,1,12,2019-12-14 12:42:00
307962,Yum Nua,1,12,2019-12-14 12:15:00
307963,Pad Gra Tiem,2,15,2019-12-14 12:57:00
307964,Thai Streetfood Noodle,1,12,2019-12-14 12:03:00
307965,Thai Streetfood Noodle,1,12,2019-12-14 12:38:00
307966,MyThai Salad,2,12,2019-12-14 12:36:00
307967,Pad Gra Prow,1,15,2019-12-14 12:52:00
307968,Sticky Rice with Mango,2,6,2019-12-14 12:50:00
307968,Sticky Rice with Mango,2,6,2019-12-14 12:50:00
307969,Thai Beef Noodle Soup,1,12,2019-12-14 12:56:00
307970,Pra Ram,1,12,2019-12-14 12:24:00
307971,Thai Streetfood Noodle,4,12,2019-12-14 12:33:00
307972,Pad Gra Prow,1,15,2019-12-14 12:25:00
307973,Thai Beef Noodle Soup,2,12,2019-12-14 12:54:00
307974,Pad Thai,2,12,2019-12-14 12:51:00
307975,Pad Ka Nar,1,12,2019-12-14 12:27:00
307976,Pad Ka Nar,2,12,2019-12-14 12:37:00
307977,Yellow Curry,1,12,2019-12-14 12:27:00
307978,Basil Fried Rice,1,12,2019-12-14 12:28:00
307979,Thai Beef Noodle Soup,1,12,2019-12-14 12:03:00
307980,Pad Kee Mao,2,12,2019-12-14 13:53:00
307981,Pad Prig Khing,2,12,2019-12-14 13:47:00
307982,Thai Streetfood Noodle,2,12,2019-12-14 13:55:00
307983,Pad See Ew,1,12,2019-12-14 13:10:00
307984,Vegan Fresh Rolls,3,10,2019-12-14 13:38:00
307985,Pad Kee Mao,1,12,2019-12-14 13:41:00
307986,Green Curry,1,12,2019-12-14 13:04:00
307987,Pad Thai,5,12,2019-12-14 13:52:00
307988,Sticky Rice with Mango,1,6,2019-12-14 13:31:00
307989,Won Ton Soup,1,12,2019-12-14 13:53:00
307990,Thai Fried Rice,1,12,2019-12-14 13:19:00
307991,Pad Gra Tiem,4,15,2019-12-14 13:02:00
307992,Sticky Rice with Mango,2,6,2019-12-14 13:40:00
307993,Red Curry,1,12,2019-12-14 13:21:00
307994,Pad Thai,2,12,2019-12-14 13:08:00
307995,Sticky Rice with Mango,3,6,2019-12-14 13:22:00
307995,Pra Ram,3,12,2019-12-14 13:22:00
307996,Pad Gra Tiem,1,15,2019-12-14 13:06:00
307997,Grilled Thai Steak,1,20,2019-12-14 13:11:00
307998,Vegan Fresh Rolls,1,10,2019-12-14 13:50:00
307999,Tom Kha Gai,2,12,2019-12-14 13:28:00
308000,Sriracha Wings,2,10,2019-12-14 13:28:00
308001,Thai Fried Rice,2,12,2019-12-14 13:14:00
308002,Yum Woonsen,2,13,2019-12-14 13:35:00
308003,Sticky Rice with Mango,2,6,2019-12-14 13:51:00
308003,Nam Kao Tod,2,12,2019-12-14 13:51:00
308004,Red Curry,1,12,2019-12-14 13:40:00
308005,Thai Streetfood Noodle,1,12,2019-12-14 13:58:00
308006,Pad Thai,6,12,2019-12-14 13:17:00
308007,Yellow Curry,1,12,2019-12-14 13:22:00
308008,Tom Yum Gai,1,12,2019-12-14 13:09:00
308009,Won Ton Soup,1,12,2019-12-14 13:12:00
308010,Pad Gra Tiem,1,15,2019-12-14 13:17:00
308011,Yellow Curry,1,12,2019-12-14 13:14:00
308012,Green Curry,1,12,2019-12-14 13:29:00
308013,Pra Ram,1,12,2019-12-14 13:58:00
308014,Sticky Rice with Mango,1,6,2019-12-14 13:05:00
308014,Sticky Rice with Mango,1,6,2019-12-14 13:05:00
308015,Waterfall Mushroom and Tofu,3,12,2019-12-14 13:51:00
308016,Waterfall Mushroom and Tofu,1,12,2019-12-14 13:11:00
308017,Won Ton Soup,2,12,2019-12-14 13:10:00
308018,Pad Thai,1,12,2019-12-14 13:16:00
308019,Pad Gra Tiem,2,15,2019-12-14 13:46:00
308020,Pad Ka Nar,1,12,2019-12-14 13:37:00
308021,Chicken Satay,1,10,2019-12-14 13:08:00
308022,Pad Gra Prow,3,15,2019-12-14 13:08:00
308023,Larb Gai,1,12,2019-12-14 13:04:00
308024,Pad Thai,1,12,2019-12-14 13:57:00
308025,Pumpkin Curry,2,15,2019-12-14 13:45:00
308026,Red Curry,1,12,2019-12-14 13:56:00
308027,Pad Thai,1,12,2019-12-14 13:56:00
308028,Grilled Thai Steak,7,20,2019-12-14 13:48:00
308029,Pumpkin Curry,1,15,2019-12-14 13:13:00
308030,Tom Kha Gai,1,12,2019-12-14 13:50:00
308031,Tom Yum Gai,2,12,2019-12-14 13:58:00
308032,Vegan Fresh Rolls,2,10,2019-12-14 13:05:00
308033,Pad Kee Mao,1,12,2019-12-14 13:22:00
308034,Sticky Rice with Mango,3,6,2019-12-14 13:00:00
308034,Pad Kee Mao,3,12,2019-12-14 13:00:00
308035,Pad Kee Mao,1,12,2019-12-14 13:19:00
308036,Pad Thai,1,12,2019-12-14 13:32:00
308037,Yellow Curry,1,12,2019-12-14 13:08:00
308038,Chicken Satay,1,10,2019-12-14 13:54:00
308039,Sticky Rice with Mango,1,6,2019-12-14 13:51:00
308039,Tom Yum Goong,1,15,2019-12-14 13:51:00
308040,Pad Gra Prow,2,15,2019-12-14 13:15:00
308041,Yellow Curry,1,12,2019-12-14 14:01:00
308042,Sticky Rice with Mango,1,6,2019-12-14 14:07:00
308042,Pad Thai,1,12,2019-12-14 14:07:00
308043,Pumpkin Curry,1,15,2019-12-14 14:31:00
308044,Sticky Rice with Mango,1,6,2019-12-14 14:10:00
308044,Thai Fried Rice,1,12,2019-12-14 14:10:00
308045,MyThai Salad,1,12,2019-12-14 14:25:00
308046,Waterfall Mushroom and Tofu,3,12,2019-12-14 14:12:00
308047,Thai Streetfood Noodle,1,12,2019-12-14 14:39:00
308048,Basil Fried Rice,1,12,2019-12-14 14:59:00
308049,Pad Ka Nar,2,12,2019-12-14 14:05:00
308050,Pad Char,1,15,2019-12-14 14:32:00
308051,Thai Beef Noodle Soup,1,12,2019-12-14 14:01:00
308052,Sticky Rice with Mango,1,6,2019-12-14 14:26:00
308053,Thai Beef Noodle Soup,1,12,2019-12-14 14:00:00
308054,Chicken Satay,1,10,2019-12-14 14:32:00
308055,Thai Beef Noodle Soup,1,12,2019-12-14 14:02:00
308056,Yellow Curry,1,12,2019-12-14 14:18:00
308057,Tom Kha Gai,2,12,2019-12-14 14:41:00
308057,Sticky Rice with Mango,1,6,2019-12-14 14:41:00
308058,Thai Fried Rice,2,12,2019-12-14 14:22:00
308059,Red Curry,1,12,2019-12-14 14:28:00
308060,Grilled Salmon,1,22,2019-12-14 14:55:00
308061,Sticky Rice with Mango,3,6,2019-12-14 14:11:00
308062,Pumpkin Curry,1,15,2019-12-14 14:28:00
308063,Thai Beef Noodle Soup,1,12,2019-12-14 14:47:00
308064,MyThai Salad,2,12,2019-12-14 14:19:00
308065,Sticky Rice with Mango,1,6,2019-12-14 14:00:00
308065,Nam Kao Tod,1,12,2019-12-14 14:00:00
308066,Sticky Rice with Mango,1,6,2019-12-14 14:03:00
308067,Pad Ka Nar,1,12,2019-12-14 14:05:00
308068,Yellow Curry,3,12,2019-12-14 14:22:00
308069,Won Ton Soup,1,12,2019-12-14 14:29:00
308070,Pad Thai,1,12,2019-12-14 14:04:00
308071,Thai Fried Rice,1,12,2019-12-14 14:18:00
308072,Yum Woonsen,1,13,2019-12-14 14:35:00
308073,Pad See Ew,3,12,2019-12-14 14:33:00
308074,Chicken Satay,1,10,2019-12-14 14:36:00
308075,Thai Beef Noodle Soup,1,12,2019-12-14 14:43:00
308076,Thai Fried Rice,1,12,2019-12-14 14:23:00
308077,Pad Char,5,15,2019-12-14 14:23:00
308078,Pad Thai,1,12,2019-12-14 14:00:00
308079,Bar-B-Q Chicken,1,20,2019-12-14 14:18:00
308080,Yellow Curry,2,12,2019-12-14 14:07:00
308081,Pad Ka Nar,1,12,2019-12-14 14:44:00
308082,Pad Gra Prow,4,15,2019-12-14 14:25:00
308083,Pad Kee Mao,1,12,2019-12-14 14:14:00
308084,Pad Char,1,15,2019-12-14 14:20:00
308085,Sticky Rice with Mango,3,6,2019-12-14 14:44:00
308086,Yellow Curry,1,12,2019-12-14 14:03:00
308087,Som Tum,1,12,2019-12-14 14:08:00
308088,Red Curry,1,12,2019-12-14 14:34:00
308089,Waterfall Mushroom and Tofu,1,12,2019-12-14 14:16:00
308090,Red Curry,2,12,2019-12-14 14:03:00
308091,Won Ton Soup,1,12,2019-12-14 14:55:00
308092,Pad Pak,1,12,2019-12-14 14:31:00
308093,Won Ton Soup,1,12,2019-12-14 14:30:00
308094,Thai Fried Rice,1,12,2019-12-14 14:00:00
308095,Red Curry,1,12,2019-12-14 14:48:00
308096,Pumpkin Curry,1,15,2019-12-14 14:26:00
308097,Tom Yum Gai,1,12,2019-12-14 14:59:00
308098,Yellow Curry,1,12,2019-12-14 14:53:00
308099,Pad Prig Khing,1,12,2019-12-14 14:57:00
308100,Yellow Curry,1,12,2019-12-14 14:36:00
308101,Tom Yum Goong,1,15,2019-12-14 14:26:00
308102,Pad Gra Prow,1,15,2019-12-14 14:55:00
308103,Thai Fried Rice,2,12,2019-12-14 15:02:00
308104,Sticky Rice with Mango,1,6,2019-12-14 15:20:00
308105,Pad Thai,1,12,2019-12-14 15:26:00
308106,Pad Gra Tiem,1,15,2019-12-14 15:42:00
308107,Sticky Rice with Mango,2,6,2019-12-14 15:40:00
308108,Som Tum,1,12,2019-12-14 15:24:00
308109,Thai Streetfood Noodle,1,12,2019-12-14 15:40:00
308110,Pad Kee Mao,1,12,2019-12-14 15:08:00
308111,Sticky Rice with Mango,1,6,2019-12-14 15:53:00
308111,Tom Kha Gai,1,12,2019-12-14 15:53:00
308112,Green Curry,2,12,2019-12-14 15:55:00
308113,Pad Kee Mao,1,12,2019-12-14 15:29:00
308114,Grilled Thai Steak,3,20,2019-12-14 15:48:00
308115,Sticky Rice with Mango,1,6,2019-12-14 15:10:00
308116,Pad See Ew,1,12,2019-12-14 15:14:00
308117,Thai Streetfood Noodle,1,12,2019-12-14 15:22:00
308118,Thai Beef Noodle Soup,1,12,2019-12-14 15:15:00
308119,Sriracha Wings,1,10,2019-12-14 15:22:00
308120,Waterfall Mushroom and Tofu,2,12,2019-12-14 15:22:00
308121,Pad Ka Nar,2,12,2019-12-14 15:42:00
308122,Tom Kha Gai,1,12,2019-12-14 15:41:00
308123,Pad Gra Tiem,1,15,2019-12-14 15:58:00
308124,Sticky Rice with Mango,1,6,2019-12-14 15:23:00
308125,Thai Beef Noodle Soup,1,12,2019-12-14 15:38:00
308126,Sticky Rice with Mango,1,6,2019-12-14 15:33:00
308126,Pad Char,1,15,2019-12-14 15:33:00
308127,Chicken Satay,1,10,2019-12-14 15:56:00
308128,Tom Yum Goong,2,15,2019-12-14 15:09:00
308129,Pad Kee Mao,1,12,2019-12-14 15:05:00
308130,Yellow Curry,2,12,2019-12-14 15:25:00
308131,Sticky Rice with Mango,1,6,2019-12-14 15:22:00
308131,MyThai Salad,1,12,2019-12-14 15:22:00
308132,Yellow Curry,1,12,2019-12-14 15:32:00
308133,Won Ton Soup,1,12,2019-12-14 15:01:00
308134,Yellow Curry,1,12,2019-12-14 15:35:00
308135,Sticky Rice with Mango,1,6,2019-12-14 15:43:00
308135,Yellow Curry,1,12,2019-12-14 15:43:00
308136,Tom Yum Goong,4,15,2019-12-14 15:55:00
308137,Green Curry,4,12,2019-12-14 15:00:00
308138,Yellow Curry,1,12,2019-12-14 15:55:00
308139,Sticky Rice with Mango,2,6,2019-12-14 15:39:00
308139,Pumpkin Curry,2,15,2019-12-14 15:39:00
308140,Thai Streetfood Noodle,2,12,2019-12-14 15:03:00
308141,Grilled Thai Steak,5,20,2019-12-14 15:13:00
308142,Nam Kao Tod,3,12,2019-12-14 15:30:00
308143,Red Curry,1,12,2019-12-14 15:16:00
308144,Tom Kha Gai,2,12,2019-12-14 15:56:00
308145,Chicken Satay,1,10,2019-12-14 15:17:00
308146,Som Tum,1,12,2019-12-14 15:32:00
308147,Green Curry,1,12,2019-12-14 15:39:00
308148,Thai Streetfood Noodle,3,12,2019-12-14 15:03:00
308149,Pad Prig Khing,1,12,2019-12-14 15:28:00
308150,Pad Char,1,15,2019-12-14 15:15:00
308151,Pad See Ew,1,12,2019-12-14 15:17:00
308152,Tom Yum Gai,1,12,2019-12-14 15:26:00
308153,Pad Ka Nar,1,12,2019-12-14 15:03:00
308154,Thai Fried Rice,3,12,2019-12-14 15:19:00
308155,Thai Beef Noodle Soup,2,12,2019-12-14 15:21:00
308156,Som Tum,3,12,2019-12-14 15:41:00
308157,Thai Fried Rice,1,12,2019-12-14 15:09:00
308158,Chicken Satay,1,10,2019-12-14 15:23:00
308159,Won Ton Soup,1,12,2019-12-14 15:22:00
308160,Pad Ma Keur,1,12,2019-12-14 15:22:00
308161,Sticky Rice with Mango,1,6,2019-12-14 17:08:00
308161,Won Ton Soup,1,12,2019-12-14 17:08:00
308162,Green Curry,1,12,2019-12-14 17:03:00
308163,Pad Gra Prow,1,15,2019-12-14 17:29:00
308164,Pad Gra Tiem,1,15,2019-12-14 17:21:00
308165,Tom Yum Goong,2,15,2019-12-14 17:44:00
308166,Yum Nua,3,12,2019-12-14 17:43:00
308167,Som Tum,1,12,2019-12-14 17:37:00
308168,Tom Kha Gai,1,12,2019-12-14 17:35:00
308168,Sticky Rice with Mango,1,6,2019-12-14 17:35:00
308169,Red Curry,2,12,2019-12-14 17:12:00
308170,Green Curry,1,12,2019-12-14 17:04:00
308171,Thai Streetfood Noodle,2,12,2019-12-14 17:43:00
308172,Bar-B-Q Chicken,1,20,2019-12-14 17:09:00
308173,Pad Gra Tiem,1,15,2019-12-14 17:54:00
308174,Bar-B-Q Chicken,2,20,2019-12-14 17:22:00
308175,Pad Prig Khing,1,12,2019-12-14 17:00:00
308176,Pad Kee Mao,1,12,2019-12-14 17:14:00
308177,Basil Fried Rice,1,12,2019-12-14 17:29:00
308178,Grilled Salmon,1,22,2019-12-14 17:17:00
308179,Vegan Fresh Rolls,2,10,2019-12-14 17:07:00
308180,Thai Fried Rice,1,12,2019-12-14 17:47:00
308181,Green Curry,2,12,2019-12-14 17:32:00
308182,Yellow Curry,4,12,2019-12-14 17:20:00
308183,Pad See Ew,3,12,2019-12-14 17:44:00
308184,Thai Fried Rice,1,12,2019-12-14 17:04:00
308185,Pad Thai,2,12,2019-12-14 17:10:00
308186,Yellow Curry,1,12,2019-12-14 17:32:00
308187,Yellow Curry,3,12,2019-12-14 17:20:00
308188,Larb Gai,1,12,2019-12-14 17:39:00
308189,Pad Kee Mao,2,12,2019-12-14 17:46:00
308190,Tom Yum Goong,1,15,2019-12-14 17:12:00
308191,Larb Gai,1,12,2019-12-14 17:43:00
308192,Thai Streetfood Noodle,1,12,2019-12-14 17:23:00
308193,Pumpkin Curry,3,15,2019-12-14 17:27:00
308194,Yum Woonsen,3,13,2019-12-14 17:52:00
308195,Pad See Ew,2,12,2019-12-14 17:23:00
308196,Pad Thai,1,12,2019-12-14 17:11:00
308197,Sticky Rice with Mango,2,6,2019-12-14 17:42:00
308197,Basil Fried Rice,2,12,2019-12-14 17:42:00
308198,Thai Beef Noodle Soup,2,12,2019-12-14 17:17:00
308199,Sticky Rice with Mango,1,6,2019-12-14 17:56:00
308200,Vegan Fresh Rolls,1,10,2019-12-14 17:46:00
308200,Sticky Rice with Mango,1,6,2019-12-14 17:46:00
308201,Yum Nua,1,12,2019-12-14 17:58:00
308202,Pumpkin Curry,1,15,2019-12-14 17:53:00
308203,Pad Kee Mao,1,12,2019-12-14 17:26:00
308204,Pad Ka Nar,1,12,2019-12-14 17:55:00
308205,Bar-B-Q Chicken,1,20,2019-12-14 17:30:00
308206,Pad Prig Khing,2,12,2019-12-14 17:29:00
308207,Basil Fried Rice,2,12,2019-12-14 17:06:00
308208,Sticky Rice with Mango,4,6,2019-12-14 17:52:00
308208,Thai Beef Noodle Soup,4,12,2019-12-14 17:52:00
308209,Thai Streetfood Noodle,1,12,2019-12-14 17:21:00
308210,Chicken Satay,5,10,2019-12-14 17:15:00
308211,Pad Gra Tiem,1,15,2019-12-14 17:23:00
308212,Pad Ka Nar,1,12,2019-12-14 17:08:00
308213,Green Curry,2,12,2019-12-14 17:31:00
