Order ID,Item,Quantity Ordered,Price Each,Order Date
72945,Tom Yum Gai,1,12,2017-09-16 17:25:00
72946,Pad Thai,1,12,2017-09-16 17:37:00
72947,Thai Streetfood Noodle,2,12,2017-09-16 17:45:00
72948,Tom Kha Gai,2,12,2017-09-16 17:46:00
72949,Pad Kee Mao,1,12,2017-09-16 17:14:00
72950,Tom Yum Gai,1,12,2017-09-16 17:27:00
72951,Pad Prig Khing,1,12,2017-09-16 17:19:00
72952,Pad See Ew,1,12,2017-09-16 17:57:00
72953,Green Curry,1,12,2017-09-16 17:18:00
72954,Pad Kee Mao,1,12,2017-09-16 17:01:00
72955,Larb Gai,3,12,2017-09-16 17:31:00
72956,Thai Beef Noodle Soup,1,12,2017-09-16 17:30:00
72957,Nam Kao Tod,2,12,2017-09-16 17:11:00
72958,Som Tum,3,12,2017-09-16 17:02:00
72959,Pad Thai,1,12,2017-09-16 17:50:00
72960,Pad Ma Keur,1,12,2017-09-16 17:09:00
72961,Pad Thai,2,12,2017-09-16 17:01:00
72962,Yum Woonsen,2,13,2017-09-16 17:57:00
72963,Sticky Rice with Mango,1,6,2017-09-16 17:09:00
72964,Sticky Rice with Mango,1,6,2017-09-16 17:56:00
72964,MyThai Salad,1,12,2017-09-16 17:56:00
72965,Sticky Rice with Mango,1,6,2017-09-16 17:15:00
72966,Yellow Curry,1,12,2017-09-16 17:54:00
72967,Thai Beef Noodle Soup,1,12,2017-09-16 17:07:00
72968,Thai Beef Noodle Soup,1,12,2017-09-16 17:21:00
72969,Thai Streetfood Noodle,3,12,2017-09-16 17:35:00
72970,Grilled Thai Steak,2,20,2017-09-16 17:18:00
72971,Thai Streetfood Noodle,3,12,2017-09-16 17:26:00
72972,Waterfall Mushroom and Tofu,1,12,2017-09-16 17:41:00
72973,Sriracha Wings,2,10,2017-09-16 17:32:00
72974,Tom Yum Gai,1,12,2017-09-16 17:32:00
72975,Pad Gra Tiem,1,15,2017-09-16 17:22:00
72976,Tom Yum Gai,1,12,2017-09-16 17:52:00
72977,Pad Thai,1,12,2017-09-16 17:59:00
72978,Red Curry,1,12,2017-09-16 17:20:00
72979,Basil Fried Rice,2,12,2017-09-16 17:02:00
72980,Pra Ram,1,12,2017-09-16 17:52:00
72981,Pad Ma Keur,2,12,2017-09-16 17:32:00
72982,Thai Streetfood Noodle,1,12,2017-09-16 17:07:00
72983,Thai Streetfood Noodle,1,12,2017-09-16 17:48:00
72984,Yellow Curry,1,12,2017-09-16 17:49:00
72985,Yum Woonsen,1,13,2017-09-16 17:33:00
72986,Thai Beef Noodle Soup,2,12,2017-09-16 17:57:00
72987,Pad Thai,1,12,2017-09-16 17:52:00
72988,Pad Gra Tiem,1,15,2017-09-16 17:25:00
72989,Chicken Satay,1,10,2017-09-16 17:24:00
72990,Pad Thai,1,12,2017-09-16 17:18:00
72991,Thai Streetfood Noodle,1,12,2017-09-16 17:42:00
72992,Pad Thai,1,12,2017-09-16 17:39:00
72993,MyThai Salad,1,12,2017-09-16 17:42:00
72994,Pumpkin Curry,1,15,2017-09-16 18:50:00
72995,Chicken Satay,2,10,2017-09-16 18:01:00
72996,Sticky Rice with Mango,1,6,2017-09-16 18:42:00
72997,Pad Thai,2,12,2017-09-16 18:16:00
72998,Thai Streetfood Noodle,1,12,2017-09-16 18:46:00
72999,Larb Gai,1,12,2017-09-16 18:51:00
73000,Pad Gra Prow,1,15,2017-09-16 18:11:00
73001,Won Ton Soup,1,12,2017-09-16 18:15:00
73002,Yum Nua,1,12,2017-09-16 18:30:00
73003,Pad Char,1,15,2017-09-16 18:48:00
73004,Pad Thai,4,12,2017-09-16 18:01:00
73005,Pad See Ew,1,12,2017-09-16 18:52:00
73006,Sticky Rice with Mango,2,6,2017-09-16 18:57:00
73007,Sticky Rice with Mango,1,6,2017-09-16 18:55:00
73008,Grilled Salmon,2,22,2017-09-16 18:46:00
73009,Pad Thai,2,12,2017-09-16 18:43:00
73010,Thai Beef Noodle Soup,2,12,2017-09-16 18:05:00
73011,Pad Thai,1,12,2017-09-16 18:09:00
73012,Thai Streetfood Noodle,1,12,2017-09-16 18:19:00
73013,Basil Fried Rice,1,12,2017-09-16 18:23:00
73014,Pad Gra Prow,1,15,2017-09-16 18:11:00
73015,Thai Beef Noodle Soup,1,12,2017-09-16 18:14:00
73016,Sriracha Wings,1,10,2017-09-16 18:48:00
73017,Pad Char,2,15,2017-09-16 18:35:00
73018,Thai Beef Noodle Soup,1,12,2017-09-16 18:09:00
73019,Red Curry,1,12,2017-09-16 18:50:00
73020,Won Ton Soup,1,12,2017-09-16 18:03:00
73021,Red Curry,1,12,2017-09-16 18:14:00
73022,Green Curry,1,12,2017-09-16 18:39:00
73023,Thai Beef Noodle Soup,1,12,2017-09-16 18:46:00
73024,Pad Thai,1,12,2017-09-16 18:56:00
73025,Red Curry,1,12,2017-09-16 18:47:00
73026,Tom Yum Goong,1,15,2017-09-16 18:25:00
73027,Pad Thai,2,12,2017-09-16 18:41:00
73028,Won Ton Soup,4,12,2017-09-16 18:24:00
73029,Red Curry,1,12,2017-09-16 18:53:00
73030,Green Curry,1,12,2017-09-16 18:05:00
73031,MyThai Salad,3,12,2017-09-16 18:07:00
73032,Red Curry,1,12,2017-09-16 18:17:00
73033,Pad Gra Prow,1,15,2017-09-16 19:10:00
73034,Pad Gra Prow,1,15,2017-09-16 19:49:00
73035,Thai Beef Noodle Soup,1,12,2017-09-16 19:53:00
73036,Pumpkin Curry,1,15,2017-09-16 19:50:00
73037,Sticky Rice with Mango,1,6,2017-09-16 19:56:00
73037,Grilled Salmon,1,22,2017-09-16 19:56:00
73038,Som Tum,1,12,2017-09-16 19:55:00
73039,Pad Ma Keur,1,12,2017-09-16 19:45:00
73040,Sticky Rice with Mango,3,6,2017-09-16 19:32:00
73040,Pad See Ew,3,12,2017-09-16 19:32:00
73041,Pad Thai,2,12,2017-09-16 19:03:00
73042,Chicken Satay,1,10,2017-09-16 19:49:00
73043,Red Curry,2,12,2017-09-16 19:01:00
73044,Grilled Thai Steak,2,20,2017-09-16 19:21:00
73045,Pumpkin Curry,2,15,2017-09-16 19:46:00
73046,Pad Ma Keur,1,12,2017-09-16 19:01:00
73047,Pad Ka Nar,4,12,2017-09-16 19:57:00
73048,Yellow Curry,1,12,2017-09-16 19:23:00
73049,Pad Char,1,15,2017-09-16 19:51:00
73050,Pumpkin Curry,1,15,2017-09-16 19:03:00
73051,Tom Yum Goong,2,15,2017-09-16 19:33:00
73052,Grilled Thai Steak,2,20,2017-09-16 19:26:00
73053,Pumpkin Curry,1,15,2017-09-16 19:19:00
73054,Yellow Curry,1,12,2017-09-16 19:56:00
73055,Sriracha Wings,1,10,2017-09-16 19:37:00
73056,Pad Gra Tiem,1,15,2017-09-16 19:36:00
73057,Green Curry,2,12,2017-09-16 19:33:00
73058,Thai Fried Rice,2,12,2017-09-16 19:32:00
73059,Pad See Ew,2,12,2017-09-16 19:12:00
73060,Pad Thai,3,12,2017-09-16 19:43:00
73061,Red Curry,1,12,2017-09-16 19:12:00
73062,Thai Fried Rice,1,12,2017-09-16 19:28:00
73063,Som Tum,1,12,2017-09-16 19:17:00
73064,Yellow Curry,1,12,2017-09-16 19:20:00
73065,Red Curry,3,12,2017-09-16 19:58:00
73066,Yellow Curry,1,12,2017-09-16 19:37:00
73067,MyThai Salad,1,12,2017-09-16 19:40:00
73068,Sticky Rice with Mango,4,6,2017-09-16 19:57:00
73068,Green Curry,4,12,2017-09-16 19:57:00
73069,Green Curry,1,12,2017-09-16 19:13:00
73070,Vegan Fresh Rolls,2,10,2017-09-16 19:47:00
73071,Pad See Ew,2,12,2017-09-16 19:06:00
73072,Pad Kee Mao,1,12,2017-09-16 19:50:00
73073,Tom Yum Goong,1,15,2017-09-16 19:08:00
73074,Sticky Rice with Mango,3,6,2017-09-16 19:34:00
73075,Sticky Rice with Mango,3,6,2017-09-16 19:00:00
73076,Red Curry,1,12,2017-09-16 19:00:00
73077,Thai Beef Noodle Soup,1,12,2017-09-16 19:31:00
73078,Pad Char,1,15,2017-09-16 19:02:00
73079,Larb Gai,4,12,2017-09-16 19:51:00
73080,Vegan Fresh Rolls,4,10,2017-09-16 19:50:00
73081,Thai Streetfood Noodle,1,12,2017-09-16 19:52:00
73082,Thai Fried Rice,1,12,2017-09-16 19:46:00
73083,Pad Gra Tiem,1,15,2017-09-16 19:04:00
73084,Sticky Rice with Mango,2,6,2017-09-16 19:54:00
73085,Sriracha Wings,1,10,2017-09-16 19:37:00
73086,Pad Ka Nar,2,12,2017-09-16 19:47:00
73087,Red Curry,1,12,2017-09-16 19:36:00
73088,Bar-B-Q Chicken,1,20,2017-09-16 19:26:00
73089,Pra Ram,1,12,2017-09-16 19:19:00
73090,Tom Yum Goong,5,15,2017-09-16 19:14:00
73091,Grilled Salmon,3,22,2017-09-16 19:56:00
73092,Pad Char,1,15,2017-09-16 19:55:00
73093,Basil Fried Rice,2,12,2017-09-16 19:40:00
73094,Pumpkin Curry,1,15,2017-09-16 19:34:00
73095,Pad Gra Tiem,2,15,2017-09-16 19:58:00
73096,MyThai Salad,1,12,2017-09-16 19:05:00
73097,Green Curry,5,12,2017-09-16 19:28:00
73098,Waterfall Mushroom and Tofu,1,12,2017-09-16 19:06:00
73099,Sticky Rice with Mango,2,6,2017-09-16 19:20:00
73099,Yum Woonsen,2,13,2017-09-16 19:20:00
73100,Pad Gra Prow,1,15,2017-09-16 20:44:00
73101,Pad Thai,1,12,2017-09-16 20:33:00
73102,Thai Beef Noodle Soup,1,12,2017-09-16 20:27:00
73103,Pad Thai,1,12,2017-09-16 20:33:00
73104,Bar-B-Q Chicken,3,20,2017-09-16 20:18:00
73105,Won Ton Soup,1,12,2017-09-16 20:47:00
73106,Chicken Satay,1,10,2017-09-16 20:52:00
73107,Thai Fried Rice,1,12,2017-09-16 20:38:00
73108,Pad Pak,1,12,2017-09-16 20:24:00
73109,Sticky Rice with Mango,2,6,2017-09-16 20:12:00
73110,Thai Fried Rice,3,12,2017-09-16 20:05:00
73111,Larb Gai,1,12,2017-09-16 20:26:00
73112,Basil Fried Rice,1,12,2017-09-16 20:24:00
73113,Pad Thai,2,12,2017-09-16 20:29:00
73114,Sticky Rice with Mango,1,6,2017-09-16 20:53:00
73114,Yellow Curry,1,12,2017-09-16 20:53:00
73115,Tom Yum Gai,2,12,2017-09-16 20:26:00
73116,Pad Gra Tiem,3,15,2017-09-16 20:10:00
73117,Thai Beef Noodle Soup,1,12,2017-09-16 20:52:00
73118,Pad Thai,1,12,2017-09-16 20:51:00
73119,Thai Fried Rice,1,12,2017-09-16 20:24:00
73120,Thai Fried Rice,1,12,2017-09-16 20:11:00
73121,Yum Nua,1,12,2017-09-16 20:06:00
73122,Green Curry,5,12,2017-09-16 20:34:00
73123,Red Curry,2,12,2017-09-16 20:07:00
73124,Yellow Curry,2,12,2017-09-16 20:44:00
73125,Thai Beef Noodle Soup,1,12,2017-09-16 20:23:00
73126,Thai Beef Noodle Soup,4,12,2017-09-16 20:38:00
73127,Thai Fried Rice,3,12,2017-09-16 20:54:00
73128,Nam Kao Tod,2,12,2017-09-16 20:21:00
73129,Thai Fried Rice,3,12,2017-09-16 20:34:00
73130,Sticky Rice with Mango,1,6,2017-09-16 20:11:00
73131,Pad Ka Nar,1,12,2017-09-16 20:45:00
73132,Sticky Rice with Mango,2,6,2017-09-16 20:30:00
73133,Won Ton Soup,3,12,2017-09-16 20:11:00
73134,Sticky Rice with Mango,1,6,2017-09-16 20:10:00
73135,Green Curry,2,12,2017-09-16 20:19:00
73136,Basil Fried Rice,1,12,2017-09-16 20:01:00
73137,Basil Fried Rice,2,12,2017-09-16 20:30:00
73138,Thai Fried Rice,2,12,2017-09-16 20:33:00
73139,Won Ton Soup,3,12,2017-09-16 20:41:00
73140,Sriracha Wings,3,10,2017-09-16 20:17:00
73141,Thai Fried Rice,1,12,2017-09-16 20:00:00
73142,Waterfall Mushroom and Tofu,2,12,2017-09-16 20:18:00
73143,Sticky Rice with Mango,1,6,2017-09-16 20:57:00
73143,Thai Beef Noodle Soup,1,12,2017-09-16 20:57:00
73144,Won Ton Soup,5,12,2017-09-16 20:54:00
73145,Yellow Curry,1,12,2017-09-16 20:22:00
73146,Pad Ma Keur,1,12,2017-09-16 20:49:00
73147,Thai Streetfood Noodle,1,12,2017-09-16 20:21:00
73148,Pad Gra Prow,2,15,2017-09-16 20:37:00
73149,Sticky Rice with Mango,2,6,2017-09-16 20:23:00
73150,Thai Fried Rice,2,12,2017-09-16 20:43:00
73151,Thai Beef Noodle Soup,3,12,2017-09-16 20:56:00
73152,Thai Fried Rice,3,12,2017-09-16 20:52:00
73153,Pad Thai,1,12,2017-09-16 20:21:00
73154,Sticky Rice with Mango,2,6,2017-09-16 20:49:00
73154,Grilled Thai Steak,2,20,2017-09-16 20:49:00
73155,Yellow Curry,2,12,2017-09-16 20:01:00
73156,Chicken Satay,1,10,2017-09-16 20:22:00
73157,Pumpkin Curry,1,15,2017-09-17 12:59:00
73158,Pad Kee Mao,3,12,2017-09-17 12:43:00
73159,Pad Char,2,15,2017-09-17 12:13:00
73160,Green Curry,2,12,2017-09-17 12:40:00
73161,Red Curry,2,12,2017-09-17 12:43:00
73162,Waterfall Mushroom and Tofu,1,12,2017-09-17 12:41:00
73163,Sticky Rice with Mango,1,6,2017-09-17 12:10:00
73163,Pumpkin Curry,1,15,2017-09-17 12:10:00
73164,Red Curry,3,12,2017-09-17 12:37:00
73165,Basil Fried Rice,1,12,2017-09-17 12:10:00
73166,Thai Fried Rice,1,12,2017-09-17 12:27:00
73167,Yellow Curry,1,12,2017-09-17 12:56:00
73168,Pad Gra Tiem,1,15,2017-09-17 12:57:00
73169,Pad Gra Tiem,2,15,2017-09-17 12:37:00
73170,Red Curry,2,12,2017-09-17 12:48:00
73171,Thai Fried Rice,1,12,2017-09-17 12:54:00
73172,Pad Gra Prow,1,15,2017-09-17 12:17:00
73173,Thai Fried Rice,1,12,2017-09-17 12:24:00
73174,Som Tum,4,12,2017-09-17 12:42:00
73175,Bar-B-Q Chicken,1,20,2017-09-17 12:03:00
73176,Basil Fried Rice,2,12,2017-09-17 12:59:00
73177,Sticky Rice with Mango,1,6,2017-09-17 12:42:00
73177,Thai Fried Rice,1,12,2017-09-17 12:42:00
73178,Yum Nua,1,12,2017-09-17 12:16:00
73179,Pad Ma Keur,4,12,2017-09-17 12:47:00
73180,Pad Gra Tiem,2,15,2017-09-17 12:36:00
73181,Grilled Thai Steak,1,20,2017-09-17 12:17:00
73182,Sriracha Wings,1,10,2017-09-17 12:29:00
73183,Pad Char,1,15,2017-09-17 12:56:00
73184,Pad Prig Khing,1,12,2017-09-17 12:59:00
73185,Vegan Fresh Rolls,1,10,2017-09-17 12:00:00
73186,Won Ton Soup,3,12,2017-09-17 12:55:00
73187,Pad Kee Mao,1,12,2017-09-17 12:13:00
73188,Sticky Rice with Mango,1,6,2017-09-17 12:53:00
73189,Grilled Salmon,1,22,2017-09-17 12:40:00
73190,Vegan Fresh Rolls,1,10,2017-09-17 12:18:00
73191,Thai Fried Rice,1,12,2017-09-17 13:37:00
73192,Pad Thai,2,12,2017-09-17 13:46:00
73193,Sticky Rice with Mango,1,6,2017-09-17 13:23:00
73194,Sticky Rice with Mango,1,6,2017-09-17 13:19:00
73194,Yum Nua,1,12,2017-09-17 13:19:00
73195,Thai Streetfood Noodle,5,12,2017-09-17 13:15:00
73196,Pad Gra Tiem,3,15,2017-09-17 13:12:00
73197,Pad Ka Nar,1,12,2017-09-17 13:07:00
73198,Sticky Rice with Mango,1,6,2017-09-17 13:27:00
73198,Tom Yum Gai,1,12,2017-09-17 13:27:00
73199,Pad Ka Nar,1,12,2017-09-17 13:31:00
73200,Thai Fried Rice,1,12,2017-09-17 13:01:00
73201,Pad See Ew,2,12,2017-09-17 13:59:00
73202,Thai Beef Noodle Soup,2,12,2017-09-17 13:45:00
73203,Pad Gra Tiem,1,15,2017-09-17 13:44:00
73204,Yellow Curry,1,12,2017-09-17 13:01:00
73205,Pumpkin Curry,2,15,2017-09-17 13:52:00
73206,Sticky Rice with Mango,1,6,2017-09-17 13:42:00
73206,Thai Beef Noodle Soup,1,12,2017-09-17 13:42:00
73207,Green Curry,3,12,2017-09-17 13:37:00
73208,Thai Beef Noodle Soup,3,12,2017-09-17 13:11:00
73209,Basil Fried Rice,1,12,2017-09-17 13:26:00
73210,Thai Streetfood Noodle,2,12,2017-09-17 13:17:00
73211,Won Ton Soup,1,12,2017-09-17 13:27:00
73212,Yellow Curry,4,12,2017-09-17 13:55:00
73213,Bar-B-Q Chicken,1,20,2017-09-17 13:12:00
73214,Pad Prig Khing,2,12,2017-09-17 13:55:00
73215,Sticky Rice with Mango,1,6,2017-09-17 13:47:00
73215,Sriracha Wings,1,10,2017-09-17 13:47:00
73216,Thai Streetfood Noodle,1,12,2017-09-17 13:07:00
73217,Som Tum,3,12,2017-09-17 13:46:00
73218,Thai Fried Rice,1,12,2017-09-17 13:59:00
73219,Tom Yum Goong,1,15,2017-09-17 13:16:00
73220,Grilled Thai Steak,1,20,2017-09-17 13:17:00
73221,Chicken Satay,2,10,2017-09-17 13:09:00
73222,Pad Ka Nar,1,12,2017-09-17 13:37:00
73223,Sticky Rice with Mango,1,6,2017-09-17 13:57:00
73223,Sticky Rice with Mango,1,6,2017-09-17 13:57:00
73224,Pra Ram,1,12,2017-09-17 13:34:00
73225,Pumpkin Curry,1,15,2017-09-17 13:02:00
73226,Pad See Ew,1,12,2017-09-17 13:05:00
73227,Pad Ka Nar,1,12,2017-09-17 13:18:00
73228,Pad Prig Khing,1,12,2017-09-17 13:31:00
73229,Yellow Curry,2,12,2017-09-17 13:03:00
73230,Basil Fried Rice,1,12,2017-09-17 13:39:00
73231,Pad Ka Nar,3,12,2017-09-17 13:44:00
73232,Thai Fried Rice,1,12,2017-09-17 13:27:00
73233,Green Curry,1,12,2017-09-17 13:26:00
73234,Waterfall Mushroom and Tofu,2,12,2017-09-17 13:06:00
73235,Pad Prig Khing,1,12,2017-09-17 13:05:00
73236,Tom Yum Goong,1,15,2017-09-17 13:52:00
73237,Red Curry,1,12,2017-09-17 13:05:00
73238,Som Tum,3,12,2017-09-17 13:01:00
73239,Sticky Rice with Mango,1,6,2017-09-17 13:17:00
73240,Yum Nua,1,12,2017-09-17 13:33:00
73241,Pad Char,1,15,2017-09-17 13:42:00
73242,Tom Kha Gai,1,12,2017-09-17 13:00:00
73242,Pad Prig Khing,1,12,2017-09-17 13:00:00
73243,Pumpkin Curry,2,15,2017-09-17 13:03:00
73244,Pad Prig Khing,1,12,2017-09-17 13:24:00
73245,Green Curry,1,12,2017-09-17 14:23:00
73246,Thai Beef Noodle Soup,2,12,2017-09-17 14:08:00
73247,Green Curry,1,12,2017-09-17 14:32:00
73248,Red Curry,1,12,2017-09-17 14:13:00
73249,Yum Nua,1,12,2017-09-17 14:31:00
73250,Red Curry,1,12,2017-09-17 14:45:00
73251,Thai Streetfood Noodle,1,12,2017-09-17 14:12:00
73252,Pad Thai,1,12,2017-09-17 14:06:00
73253,Sticky Rice with Mango,1,6,2017-09-17 14:15:00
73253,Sriracha Wings,1,10,2017-09-17 14:15:00
73254,Pumpkin Curry,2,15,2017-09-17 14:02:00
73255,Pad Ma Keur,1,12,2017-09-17 14:14:00
73256,Sticky Rice with Mango,3,6,2017-09-17 14:15:00
73256,Thai Streetfood Noodle,3,12,2017-09-17 14:15:00
73257,Pad Ma Keur,1,12,2017-09-17 14:17:00
73258,Waterfall Mushroom and Tofu,1,12,2017-09-17 14:11:00
73259,Pra Ram,1,12,2017-09-17 14:49:00
73260,Yellow Curry,5,12,2017-09-17 14:33:00
73261,Thai Fried Rice,2,12,2017-09-17 14:14:00
73262,Red Curry,2,12,2017-09-17 14:28:00
73263,Sticky Rice with Mango,1,6,2017-09-17 14:04:00
73263,Thai Streetfood Noodle,1,12,2017-09-17 14:04:00
73264,Sticky Rice with Mango,1,6,2017-09-17 14:07:00
73264,Green Curry,1,12,2017-09-17 14:07:00
73265,Yellow Curry,4,12,2017-09-17 14:23:00
73266,Sticky Rice with Mango,2,6,2017-09-17 14:03:00
73266,Red Curry,2,12,2017-09-17 14:03:00
73267,Pad Thai,1,12,2017-09-17 14:20:00
73268,Pad See Ew,1,12,2017-09-17 14:21:00
73269,Pad Gra Prow,1,15,2017-09-17 14:34:00
73270,Pad Thai,1,12,2017-09-17 14:05:00
73271,Sticky Rice with Mango,1,6,2017-09-17 14:18:00
73272,Pad Thai,1,12,2017-09-17 14:05:00
73273,Pumpkin Curry,1,15,2017-09-17 14:13:00
73274,Pumpkin Curry,1,15,2017-09-17 14:53:00
73275,Pad Thai,2,12,2017-09-17 14:59:00
73276,Red Curry,1,12,2017-09-17 14:37:00
73277,Pad Gra Tiem,1,15,2017-09-17 14:30:00
73278,Vegan Fresh Rolls,1,10,2017-09-17 14:55:00
73279,Yellow Curry,1,12,2017-09-17 14:35:00
73280,Green Curry,1,12,2017-09-17 14:13:00
73281,MyThai Salad,1,12,2017-09-17 14:19:00
73282,Grilled Salmon,1,22,2017-09-17 14:08:00
73283,Pra Ram,4,12,2017-09-17 14:04:00
73284,Pad Char,3,15,2017-09-17 14:44:00
73285,Red Curry,1,12,2017-09-17 14:23:00
73286,Green Curry,1,12,2017-09-17 14:34:00
73287,Sticky Rice with Mango,1,6,2017-09-17 14:18:00
73288,Pad Pak,1,12,2017-09-17 14:51:00
73289,Pad Kee Mao,4,12,2017-09-17 14:20:00
73290,Pad Thai,2,12,2017-09-17 14:58:00
73291,Won Ton Soup,1,12,2017-09-17 14:12:00
73292,Chicken Satay,2,10,2017-09-17 14:07:00
73293,Red Curry,2,12,2017-09-17 14:38:00
73294,Thai Beef Noodle Soup,1,12,2017-09-17 14:01:00
73295,Yellow Curry,2,12,2017-09-17 14:45:00
73296,Thai Fried Rice,1,12,2017-09-17 14:56:00
73297,Won Ton Soup,2,12,2017-09-17 14:27:00
73298,Thai Beef Noodle Soup,2,12,2017-09-17 14:30:00
73299,Vegan Fresh Rolls,1,10,2017-09-17 14:42:00
73300,Pad Gra Tiem,1,15,2017-09-17 15:15:00
73301,Basil Fried Rice,1,12,2017-09-17 15:30:00
73302,Thai Fried Rice,1,12,2017-09-17 15:45:00
73303,Won Ton Soup,1,12,2017-09-17 15:21:00
73304,Green Curry,7,12,2017-09-17 15:52:00
73305,Thai Streetfood Noodle,1,12,2017-09-17 15:57:00
73306,Pad Thai,2,12,2017-09-17 15:47:00
73307,Tom Yum Gai,1,12,2017-09-17 15:39:00
73308,Waterfall Mushroom and Tofu,1,12,2017-09-17 15:21:00
73309,Bar-B-Q Chicken,1,20,2017-09-17 15:17:00
73310,Vegan Fresh Rolls,1,10,2017-09-17 15:43:00
73311,Pad Thai,1,12,2017-09-17 15:37:00
73312,Yellow Curry,1,12,2017-09-17 15:48:00
73313,MyThai Salad,1,12,2017-09-17 15:21:00
73314,Thai Beef Noodle Soup,1,12,2017-09-17 15:13:00
73315,Tom Yum Gai,1,12,2017-09-17 15:17:00
73316,Sticky Rice with Mango,6,6,2017-09-17 15:18:00
73317,Pad Kee Mao,1,12,2017-09-17 15:03:00
73318,Chicken Satay,1,10,2017-09-17 15:04:00
73319,Som Tum,2,12,2017-09-17 15:05:00
73320,Basil Fried Rice,1,12,2017-09-17 15:27:00
73321,Pad Kee Mao,1,12,2017-09-17 15:08:00
73322,Thai Fried Rice,1,12,2017-09-17 15:51:00
73323,Won Ton Soup,1,12,2017-09-17 15:54:00
73324,Tom Kha Gai,3,12,2017-09-17 15:43:00
73324,Green Curry,3,12,2017-09-17 15:43:00
73325,Thai Beef Noodle Soup,1,12,2017-09-17 15:18:00
73326,Sticky Rice with Mango,3,6,2017-09-17 15:54:00
73327,Won Ton Soup,3,12,2017-09-17 15:10:00
73328,Yum Woonsen,1,13,2017-09-17 15:18:00
73329,Pumpkin Curry,1,15,2017-09-17 15:40:00
73330,Thai Fried Rice,1,12,2017-09-17 15:24:00
73331,Pad Gra Tiem,1,15,2017-09-17 15:48:00
73332,Sticky Rice with Mango,1,6,2017-09-17 15:58:00
73333,Yum Woonsen,1,13,2017-09-17 15:41:00
73334,Pad See Ew,1,12,2017-09-17 15:40:00
73335,Pad Thai,1,12,2017-09-17 15:33:00
73336,Vegan Fresh Rolls,1,10,2017-09-17 15:40:00
73337,MyThai Salad,2,12,2017-09-17 15:06:00
73338,Sticky Rice with Mango,1,6,2017-09-17 15:33:00
73339,Thai Fried Rice,1,12,2017-09-17 15:07:00
73340,Green Curry,1,12,2017-09-17 17:17:00
73341,Thai Fried Rice,1,12,2017-09-17 17:00:00
73342,Pad Char,3,15,2017-09-17 17:00:00
73343,Sticky Rice with Mango,1,6,2017-09-17 17:59:00
73344,Pad See Ew,2,12,2017-09-17 17:53:00
73345,Pad Ma Keur,2,12,2017-09-17 17:44:00
73346,Pad Kee Mao,3,12,2017-09-17 17:32:00
73347,Pra Ram,1,12,2017-09-17 17:16:00
73348,Waterfall Mushroom and Tofu,5,12,2017-09-17 17:17:00
73349,Pad Kee Mao,1,12,2017-09-17 17:00:00
73350,Basil Fried Rice,1,12,2017-09-17 17:19:00
73351,Pad Ka Nar,1,12,2017-09-17 17:24:00
73352,Pad Char,1,15,2017-09-17 17:30:00
73353,MyThai Salad,1,12,2017-09-17 17:42:00
73354,Red Curry,1,12,2017-09-17 17:59:00
73355,Pad Gra Tiem,3,15,2017-09-17 17:25:00
73356,Grilled Thai Steak,1,20,2017-09-17 17:18:00
73357,Grilled Thai Steak,3,20,2017-09-17 17:33:00
73358,Pad Gra Prow,6,15,2017-09-17 17:17:00
73359,Sticky Rice with Mango,1,6,2017-09-17 17:53:00
73359,Bar-B-Q Chicken,1,20,2017-09-17 17:53:00
73360,Red Curry,3,12,2017-09-17 17:32:00
73361,Tom Kha Gai,1,12,2017-09-17 17:49:00
73362,Tom Yum Goong,6,15,2017-09-17 17:08:00
73363,Pad Gra Prow,3,15,2017-09-17 17:41:00
73364,Green Curry,1,12,2017-09-17 17:20:00
73365,Pad See Ew,1,12,2017-09-17 17:37:00
73366,Pad Gra Tiem,5,15,2017-09-17 17:39:00
73367,Thai Fried Rice,3,12,2017-09-17 17:43:00
73368,Sticky Rice with Mango,1,6,2017-09-17 17:46:00
73369,Sticky Rice with Mango,1,6,2017-09-17 17:35:00
73369,Green Curry,1,12,2017-09-17 17:35:00
73370,Won Ton Soup,2,12,2017-09-17 17:41:00
73371,Pad Gra Tiem,3,15,2017-09-17 17:28:00
73372,Red Curry,2,12,2017-09-17 17:36:00
73373,Thai Beef Noodle Soup,3,12,2017-09-17 17:37:00
73374,Pad Gra Prow,1,15,2017-09-17 17:35:00
73375,Pad Char,1,15,2017-09-17 17:34:00
73376,Thai Streetfood Noodle,3,12,2017-09-17 17:21:00
73377,Pad Ka Nar,3,12,2017-09-17 17:04:00
73378,Som Tum,1,12,2017-09-17 17:03:00
73379,Pad See Ew,1,12,2017-09-17 17:15:00
73380,Sriracha Wings,3,10,2017-09-17 17:15:00
73381,Thai Streetfood Noodle,1,12,2017-09-17 17:09:00
73382,Yum Nua,3,12,2017-09-17 17:03:00
73383,Pumpkin Curry,1,15,2017-09-17 17:53:00
73384,Pad Kee Mao,1,12,2017-09-17 17:24:00
73385,Pad Gra Prow,1,15,2017-09-17 17:29:00
73386,Pad Gra Prow,2,15,2017-09-17 17:38:00
73387,Yum Woonsen,2,13,2017-09-17 17:55:00
73388,Green Curry,2,12,2017-09-17 17:06:00
73389,Pad Char,1,15,2017-09-17 17:56:00
73390,Thai Beef Noodle Soup,1,12,2017-09-17 17:36:00
73391,Pad See Ew,1,12,2017-09-17 17:45:00
73392,Sticky Rice with Mango,3,6,2017-09-17 17:57:00
