Order ID,Item,Quantity Ordered,Price Each,Order Date
100088,MyThai Salad,1,12,2018-05-17 12:12:00
100089,Green Curry,1,12,2018-05-17 12:02:00
100090,Basil Fried Rice,1,12,2018-05-17 12:56:00
100091,Won Ton Soup,1,12,2018-05-17 12:45:00
100092,Sticky Rice with Mango,1,6,2018-05-17 12:15:00
100092,Basil Fried Rice,1,12,2018-05-17 12:15:00
100093,Vegan Fresh Rolls,1,10,2018-05-17 12:31:00
100094,Thai Streetfood Noodle,1,12,2018-05-17 12:38:00
100095,Won Ton Soup,1,12,2018-05-17 12:32:00
100096,Pad Char,3,15,2018-05-17 12:56:00
100097,Sticky Rice with Mango,5,6,2018-05-17 12:25:00
100098,Vegan Fresh Rolls,1,10,2018-05-17 12:05:00
100099,Pra Ram,1,12,2018-05-17 12:09:00
100100,Tom Yum Gai,1,12,2018-05-17 12:04:00
100101,Pad Gra Prow,1,15,2018-05-17 12:46:00
100102,Yellow Curry,1,12,2018-05-17 13:12:00
100103,Vegan Fresh Rolls,3,10,2018-05-17 13:06:00
100104,Pad Gra Tiem,1,15,2018-05-17 13:28:00
100105,Green Curry,4,12,2018-05-17 13:24:00
100106,MyThai Salad,1,12,2018-05-17 13:05:00
100107,Green Curry,1,12,2018-05-17 13:46:00
100108,Sticky Rice with Mango,1,6,2018-05-17 13:40:00
100108,Pad Thai,1,12,2018-05-17 13:40:00
100109,Pumpkin Curry,1,15,2018-05-17 13:13:00
100110,Pad Gra Prow,1,15,2018-05-17 13:18:00
100111,Won Ton Soup,2,12,2018-05-17 13:22:00
100112,Sticky Rice with Mango,1,6,2018-05-17 13:59:00
100112,Som Tum,1,12,2018-05-17 13:59:00
100113,Basil Fried Rice,2,12,2018-05-17 13:58:00
100114,Won Ton Soup,1,12,2018-05-17 13:27:00
100115,Red Curry,1,12,2018-05-17 13:36:00
100116,Pad See Ew,2,12,2018-05-17 13:35:00
100117,Basil Fried Rice,1,12,2018-05-17 13:44:00
100118,Thai Fried Rice,2,12,2018-05-17 13:17:00
100119,Vegan Fresh Rolls,2,10,2018-05-17 13:26:00
100120,Pad See Ew,3,12,2018-05-17 13:17:00
100121,Green Curry,3,12,2018-05-17 13:44:00
100122,Red Curry,1,12,2018-05-17 13:02:00
100123,Won Ton Soup,1,12,2018-05-17 13:25:00
100124,Pad See Ew,1,12,2018-05-17 13:35:00
100125,Sticky Rice with Mango,2,6,2018-05-17 14:01:00
100126,Pad Thai,2,12,2018-05-17 14:50:00
100127,Red Curry,2,12,2018-05-17 14:55:00
100128,Pad Gra Tiem,1,15,2018-05-17 14:47:00
100129,Thai Fried Rice,3,12,2018-05-17 14:59:00
100130,Thai Fried Rice,1,12,2018-05-17 14:23:00
100131,Tom Yum Gai,1,12,2018-05-17 14:28:00
100132,Pad Gra Tiem,1,15,2018-05-17 14:48:00
100133,Sticky Rice with Mango,1,6,2018-05-17 14:22:00
100134,Grilled Thai Steak,1,20,2018-05-17 14:15:00
100135,Basil Fried Rice,1,12,2018-05-17 14:38:00
100136,Pad Kee Mao,3,12,2018-05-17 14:20:00
100137,Pumpkin Curry,1,15,2018-05-17 14:23:00
100138,Waterfall Mushroom and Tofu,1,12,2018-05-17 14:36:00
100139,Sticky Rice with Mango,2,6,2018-05-17 14:44:00
100139,Tom Yum Gai,2,12,2018-05-17 14:44:00
100140,Sticky Rice with Mango,1,6,2018-05-17 14:51:00
100141,Tom Kha Gai,1,12,2018-05-17 14:14:00
100142,Basil Fried Rice,2,12,2018-05-17 14:35:00
100143,Pad Gra Prow,2,15,2018-05-17 14:33:00
100144,Pad Pak,1,12,2018-05-17 14:58:00
100145,Pad Ka Nar,1,12,2018-05-17 14:07:00
100146,Pad Thai,4,12,2018-05-17 14:42:00
100147,Won Ton Soup,2,12,2018-05-17 17:08:00
100148,Sticky Rice with Mango,3,6,2018-05-17 17:51:00
100149,Thai Beef Noodle Soup,1,12,2018-05-17 17:44:00
100150,Green Curry,2,12,2018-05-17 17:52:00
100151,MyThai Salad,1,12,2018-05-17 17:07:00
100152,Green Curry,1,12,2018-05-17 17:59:00
100153,Waterfall Mushroom and Tofu,1,12,2018-05-17 17:06:00
100154,Sticky Rice with Mango,1,6,2018-05-17 17:24:00
100155,Thai Streetfood Noodle,1,12,2018-05-17 17:03:00
100156,Chicken Satay,1,10,2018-05-17 17:51:00
100157,Yellow Curry,1,12,2018-05-17 17:50:00
100158,Green Curry,1,12,2018-05-17 17:10:00
100159,Pad Char,1,15,2018-05-17 17:58:00
100160,Yellow Curry,1,12,2018-05-17 17:23:00
100161,Som Tum,2,12,2018-05-17 17:15:00
100162,Red Curry,2,12,2018-05-17 17:23:00
100163,Yellow Curry,1,12,2018-05-17 17:45:00
100164,MyThai Salad,1,12,2018-05-17 17:10:00
100165,Yellow Curry,1,12,2018-05-17 17:16:00
100166,Basil Fried Rice,1,12,2018-05-17 17:41:00
100167,Red Curry,1,12,2018-05-17 17:21:00
100168,Pad Ka Nar,1,12,2018-05-17 17:03:00
100169,Red Curry,2,12,2018-05-17 17:34:00
100170,Green Curry,2,12,2018-05-17 18:11:00
100171,Waterfall Mushroom and Tofu,1,12,2018-05-17 18:55:00
100172,Pad Kee Mao,1,12,2018-05-17 18:32:00
100173,Yellow Curry,2,12,2018-05-17 18:01:00
100174,Green Curry,1,12,2018-05-17 18:07:00
100175,Pad Gra Tiem,1,15,2018-05-17 18:25:00
100176,Pad Thai,3,12,2018-05-17 18:02:00
100177,Basil Fried Rice,2,12,2018-05-17 18:04:00
100178,Pad Kee Mao,2,12,2018-05-17 18:00:00
100179,Sriracha Wings,1,10,2018-05-17 18:01:00
100180,Yum Woonsen,1,13,2018-05-17 18:37:00
100181,Yellow Curry,1,12,2018-05-17 18:37:00
100182,Tom Yum Goong,1,15,2018-05-17 18:18:00
100183,Waterfall Mushroom and Tofu,1,12,2018-05-17 18:31:00
100184,Thai Beef Noodle Soup,1,12,2018-05-17 18:29:00
100185,Nam Kao Tod,1,12,2018-05-17 18:20:00
100186,Yellow Curry,1,12,2018-05-17 18:38:00
100187,Yellow Curry,2,12,2018-05-17 18:36:00
100188,Yellow Curry,1,12,2018-05-17 18:22:00
100189,Red Curry,1,12,2018-05-17 18:18:00
100190,Larb Gai,2,12,2018-05-17 18:18:00
100191,Sticky Rice with Mango,1,6,2018-05-17 18:28:00
100192,Won Ton Soup,1,12,2018-05-17 18:11:00
100193,Sticky Rice with Mango,2,6,2018-05-17 18:50:00
100193,Pad Gra Prow,2,15,2018-05-17 18:50:00
100194,Pad Prig Khing,1,12,2018-05-17 18:41:00
100195,Pad Ka Nar,1,12,2018-05-17 18:34:00
100196,MyThai Salad,1,12,2018-05-17 18:45:00
100197,Sticky Rice with Mango,2,6,2018-05-17 18:40:00
100198,Sticky Rice with Mango,1,6,2018-05-17 18:37:00
100199,Sticky Rice with Mango,2,6,2018-05-17 18:12:00
100200,Grilled Thai Steak,3,20,2018-05-17 19:07:00
100201,Sriracha Wings,1,10,2018-05-17 19:30:00
100202,Pumpkin Curry,1,15,2018-05-17 19:32:00
100203,Bar-B-Q Chicken,1,20,2018-05-17 19:12:00
100204,Thai Fried Rice,1,12,2018-05-17 19:42:00
100205,Pad Char,2,15,2018-05-17 19:30:00
100206,Pad Gra Prow,2,15,2018-05-17 19:49:00
100207,Tom Yum Goong,1,15,2018-05-17 19:31:00
100208,Pad Gra Prow,2,15,2018-05-17 19:17:00
100209,Thai Streetfood Noodle,1,12,2018-05-17 19:54:00
100210,Red Curry,1,12,2018-05-17 19:11:00
100211,Sticky Rice with Mango,1,6,2018-05-17 19:10:00
100212,Bar-B-Q Chicken,1,20,2018-05-17 19:32:00
100213,Pad Ka Nar,1,12,2018-05-17 19:56:00
100214,Pad See Ew,2,12,2018-05-17 19:09:00
100215,Pad Prig Khing,2,12,2018-05-17 19:05:00
100216,Bar-B-Q Chicken,1,20,2018-05-17 19:36:00
100217,Pad Kee Mao,1,12,2018-05-17 19:36:00
100218,Sticky Rice with Mango,1,6,2018-05-17 19:52:00
100219,Larb Gai,1,12,2018-05-17 19:53:00
100220,Sticky Rice with Mango,1,6,2018-05-17 19:42:00
100220,Won Ton Soup,1,12,2018-05-17 19:42:00
100221,Pad Ka Nar,2,12,2018-05-17 19:45:00
100222,Yum Nua,2,12,2018-05-17 19:59:00
100223,Pad Gra Prow,1,15,2018-05-17 19:36:00
100224,Red Curry,1,12,2018-05-17 19:00:00
100225,Sriracha Wings,3,10,2018-05-17 19:19:00
100226,Pumpkin Curry,1,15,2018-05-17 19:53:00
100227,Thai Streetfood Noodle,1,12,2018-05-17 19:29:00
100228,Yellow Curry,1,12,2018-05-17 19:38:00
100229,Won Ton Soup,3,12,2018-05-17 20:25:00
100230,Tom Kha Gai,2,12,2018-05-17 20:25:00
100231,Pad Gra Tiem,1,15,2018-05-17 20:03:00
100232,Sticky Rice with Mango,1,6,2018-05-17 20:56:00
100232,Red Curry,1,12,2018-05-17 20:56:00
100233,Thai Streetfood Noodle,1,12,2018-05-17 20:25:00
100234,Tom Kha Gai,1,12,2018-05-17 20:16:00
100235,Pad Ma Keur,3,12,2018-05-17 20:47:00
100236,MyThai Salad,3,12,2018-05-17 20:19:00
100237,Green Curry,2,12,2018-05-17 20:18:00
100238,Chicken Satay,1,10,2018-05-17 20:10:00
100239,Red Curry,2,12,2018-05-17 20:07:00
100240,Thai Fried Rice,1,12,2018-05-17 20:54:00
100241,Pad See Ew,1,12,2018-05-17 20:58:00
100242,Pad See Ew,1,12,2018-05-17 20:40:00
100243,Sticky Rice with Mango,1,6,2018-05-17 20:08:00
100243,Pumpkin Curry,1,15,2018-05-17 20:08:00
100244,Pad Ka Nar,1,12,2018-05-17 20:41:00
100245,Won Ton Soup,1,12,2018-05-17 20:56:00
100246,Pad Gra Prow,1,15,2018-05-17 20:20:00
100247,Thai Fried Rice,1,12,2018-05-17 20:04:00
100248,Thai Fried Rice,1,12,2018-05-17 20:32:00
100249,Pad Char,1,15,2018-05-17 20:49:00
100250,Pad Gra Tiem,4,15,2018-05-17 20:27:00
100251,Thai Streetfood Noodle,1,12,2018-05-17 20:41:00
100252,Sticky Rice with Mango,1,6,2018-05-17 20:51:00
100253,Grilled Salmon,3,22,2018-05-18 11:46:00
100254,Sriracha Wings,3,10,2018-05-18 11:02:00
100255,Vegan Fresh Rolls,1,10,2018-05-18 11:22:00
100256,Pad Thai,2,12,2018-05-18 11:06:00
100257,Yellow Curry,2,12,2018-05-18 11:33:00
100258,Pad See Ew,1,12,2018-05-18 11:19:00
100259,MyThai Salad,1,12,2018-05-18 11:03:00
100260,Pumpkin Curry,1,15,2018-05-18 11:09:00
100261,Won Ton Soup,2,12,2018-05-18 11:11:00
100262,Red Curry,1,12,2018-05-18 11:56:00
100263,Green Curry,2,12,2018-05-18 12:19:00
100264,Won Ton Soup,1,12,2018-05-18 12:05:00
100265,Sriracha Wings,3,10,2018-05-18 12:15:00
100266,Thai Fried Rice,1,12,2018-05-18 12:26:00
100267,Red Curry,1,12,2018-05-18 12:27:00
100268,Thai Streetfood Noodle,1,12,2018-05-18 12:57:00
100269,Sticky Rice with Mango,2,6,2018-05-18 12:07:00
100270,Thai Fried Rice,2,12,2018-05-18 12:09:00
100271,Basil Fried Rice,1,12,2018-05-18 12:39:00
100272,Waterfall Mushroom and Tofu,2,12,2018-05-18 12:09:00
100273,Pad Prig Khing,2,12,2018-05-18 12:13:00
100274,Vegan Fresh Rolls,2,10,2018-05-18 12:39:00
100274,Larb Gai,2,12,2018-05-18 12:39:00
100275,Thai Streetfood Noodle,1,12,2018-05-18 12:51:00
100276,Pad Ma Keur,1,12,2018-05-18 12:00:00
100277,Sticky Rice with Mango,2,6,2018-05-18 12:37:00
100277,Sticky Rice with Mango,2,6,2018-05-18 12:37:00
100278,Tom Yum Goong,3,15,2018-05-18 12:12:00
100279,Pad Ka Nar,1,12,2018-05-18 12:52:00
100280,Pumpkin Curry,2,15,2018-05-18 12:31:00
100281,Grilled Salmon,1,22,2018-05-18 12:33:00
100282,Yum Nua,2,12,2018-05-18 12:51:00
100283,Waterfall Mushroom and Tofu,2,12,2018-05-18 12:10:00
100284,Green Curry,2,12,2018-05-18 13:14:00
100285,Yum Nua,1,12,2018-05-18 13:38:00
100286,Won Ton Soup,2,12,2018-05-18 13:32:00
100287,Sriracha Wings,1,10,2018-05-18 13:01:00
100288,Pad Kee Mao,1,12,2018-05-18 13:35:00
100289,Sriracha Wings,1,10,2018-05-18 13:25:00
100290,Pad Gra Tiem,1,15,2018-05-18 13:44:00
100291,Pad Prig Khing,2,12,2018-05-18 13:54:00
100292,Won Ton Soup,2,12,2018-05-18 13:30:00
100293,Thai Fried Rice,3,12,2018-05-18 13:24:00
100294,Thai Streetfood Noodle,1,12,2018-05-18 13:33:00
100295,Sticky Rice with Mango,3,6,2018-05-18 13:54:00
100295,Red Curry,3,12,2018-05-18 13:54:00
100296,Sticky Rice with Mango,1,6,2018-05-18 13:39:00
100296,Sticky Rice with Mango,1,6,2018-05-18 13:39:00
100297,Sticky Rice with Mango,1,6,2018-05-18 13:55:00
100297,Sticky Rice with Mango,1,6,2018-05-18 13:55:00
100298,Yum Nua,2,12,2018-05-18 13:08:00
100299,Yum Nua,1,12,2018-05-18 13:14:00
100300,Thai Streetfood Noodle,1,12,2018-05-18 13:38:00
100301,Sticky Rice with Mango,1,6,2018-05-18 13:07:00
100302,Waterfall Mushroom and Tofu,3,12,2018-05-18 13:35:00
100303,Yellow Curry,1,12,2018-05-18 13:21:00
100304,Basil Fried Rice,1,12,2018-05-18 13:29:00
100305,Pad Gra Tiem,1,15,2018-05-18 13:20:00
100306,Pra Ram,1,12,2018-05-18 13:24:00
100307,Pad See Ew,3,12,2018-05-18 13:17:00
100308,Won Ton Soup,1,12,2018-05-18 13:09:00
100309,Sticky Rice with Mango,1,6,2018-05-18 13:32:00
100309,Sticky Rice with Mango,1,6,2018-05-18 13:32:00
100310,Pad Kee Mao,1,12,2018-05-18 13:15:00
100311,Yellow Curry,1,12,2018-05-18 13:56:00
100312,Vegan Fresh Rolls,1,10,2018-05-18 13:09:00
100313,Pad Prig Khing,1,12,2018-05-18 14:43:00
100314,Green Curry,3,12,2018-05-18 14:34:00
100315,MyThai Salad,4,12,2018-05-18 14:35:00
100316,Pad Prig Khing,2,12,2018-05-18 14:07:00
100317,MyThai Salad,3,12,2018-05-18 14:13:00
100318,Thai Streetfood Noodle,1,12,2018-05-18 14:39:00
100319,Pad Ma Keur,1,12,2018-05-18 14:37:00
100320,Sticky Rice with Mango,1,6,2018-05-18 14:08:00
100320,Pad Prig Khing,1,12,2018-05-18 14:08:00
100321,Thai Beef Noodle Soup,1,12,2018-05-18 14:25:00
100322,Sticky Rice with Mango,2,6,2018-05-18 14:57:00
100323,Tom Kha Gai,1,12,2018-05-18 14:15:00
100324,Red Curry,1,12,2018-05-18 14:15:00
100325,Yellow Curry,1,12,2018-05-18 14:12:00
100326,Pad Ma Keur,2,12,2018-05-18 14:16:00
100327,Yellow Curry,1,12,2018-05-18 14:35:00
100328,Tom Yum Goong,1,15,2018-05-18 14:45:00
100329,Yellow Curry,1,12,2018-05-18 14:07:00
100330,Thai Fried Rice,2,12,2018-05-18 14:56:00
100331,Pad Thai,1,12,2018-05-18 14:25:00
100332,Pad See Ew,2,12,2018-05-18 14:10:00
100333,Pad Gra Tiem,2,15,2018-05-18 14:26:00
100334,Waterfall Mushroom and Tofu,1,12,2018-05-18 14:46:00
100335,Pad Ma Keur,2,12,2018-05-18 14:39:00
100336,Sticky Rice with Mango,2,6,2018-05-18 14:37:00
100336,Yellow Curry,2,12,2018-05-18 14:37:00
100337,Grilled Salmon,1,22,2018-05-18 14:47:00
100338,Thai Streetfood Noodle,1,12,2018-05-18 14:23:00
100339,Red Curry,2,12,2018-05-18 14:56:00
100340,Red Curry,1,12,2018-05-18 17:39:00
100341,Basil Fried Rice,2,12,2018-05-18 17:08:00
100342,Vegan Fresh Rolls,2,10,2018-05-18 17:01:00
100343,Red Curry,1,12,2018-05-18 17:41:00
100344,Pad Thai,4,12,2018-05-18 17:42:00
100345,Pad See Ew,3,12,2018-05-18 17:13:00
100346,Tom Kha Gai,2,12,2018-05-18 17:33:00
100347,Grilled Thai Steak,1,20,2018-05-18 17:53:00
100348,Sticky Rice with Mango,1,6,2018-05-18 17:06:00
100349,Pra Ram,1,12,2018-05-18 17:21:00
100350,Pad Thai,1,12,2018-05-18 17:59:00
100351,Red Curry,1,12,2018-05-18 17:56:00
100352,Won Ton Soup,1,12,2018-05-18 17:04:00
100353,Waterfall Mushroom and Tofu,2,12,2018-05-18 17:22:00
100354,Pad Ka Nar,1,12,2018-05-18 17:46:00
100355,Won Ton Soup,1,12,2018-05-18 17:19:00
100356,Sriracha Wings,1,10,2018-05-18 17:27:00
100357,Pad Gra Prow,4,15,2018-05-18 17:00:00
100358,Green Curry,3,12,2018-05-18 17:44:00
100359,Red Curry,2,12,2018-05-18 17:36:00
100360,Sticky Rice with Mango,2,6,2018-05-18 17:21:00
100361,Pumpkin Curry,1,15,2018-05-18 17:48:00
100362,Thai Fried Rice,3,12,2018-05-18 17:10:00
100363,Basil Fried Rice,2,12,2018-05-18 17:18:00
100364,Vegan Fresh Rolls,4,10,2018-05-18 17:39:00
100365,Larb Gai,1,12,2018-05-18 17:30:00
100366,Thai Streetfood Noodle,1,12,2018-05-18 17:12:00
100367,Pad Kee Mao,1,12,2018-05-18 17:41:00
100368,Pad Thai,1,12,2018-05-18 18:55:00
100369,Tom Kha Gai,1,12,2018-05-18 18:39:00
100370,Chicken Satay,2,10,2018-05-18 18:59:00
100371,Yellow Curry,1,12,2018-05-18 18:36:00
100372,Pad Char,2,15,2018-05-18 18:11:00
100373,Won Ton Soup,2,12,2018-05-18 18:41:00
100374,Pad Ma Keur,1,12,2018-05-18 18:54:00
100375,Pad Gra Tiem,3,15,2018-05-18 18:48:00
100376,Red Curry,1,12,2018-05-18 18:48:00
100377,Won Ton Soup,2,12,2018-05-18 18:04:00
100378,Pad Kee Mao,1,12,2018-05-18 18:20:00
100379,Won Ton Soup,1,12,2018-05-18 18:52:00
100380,Thai Beef Noodle Soup,1,12,2018-05-18 18:04:00
100381,Thai Beef Noodle Soup,6,12,2018-05-18 18:51:00
100382,Chicken Satay,1,10,2018-05-18 18:08:00
100383,Yum Woonsen,3,13,2018-05-18 18:32:00
100384,Pumpkin Curry,1,15,2018-05-18 18:26:00
100385,Red Curry,1,12,2018-05-18 18:14:00
100386,Sticky Rice with Mango,1,6,2018-05-18 18:05:00
100387,Pad See Ew,2,12,2018-05-18 18:06:00
100388,Pad Ma Keur,2,12,2018-05-18 18:55:00
100389,Won Ton Soup,3,12,2018-05-18 18:32:00
100390,Basil Fried Rice,2,12,2018-05-18 18:22:00
100391,Thai Beef Noodle Soup,3,12,2018-05-18 18:35:00
100392,Larb Gai,2,12,2018-05-18 18:25:00
100393,Chicken Satay,1,10,2018-05-18 18:36:00
100394,Won Ton Soup,1,12,2018-05-18 18:19:00
100395,Tom Yum Goong,1,15,2018-05-18 18:57:00
100396,Sriracha Wings,2,10,2018-05-18 18:27:00
100397,Sticky Rice with Mango,1,6,2018-05-18 18:10:00
100397,Tom Yum Gai,1,12,2018-05-18 18:10:00
100398,Chicken Satay,2,10,2018-05-18 18:52:00
100399,Som Tum,1,12,2018-05-18 18:51:00
100400,Yum Woonsen,1,13,2018-05-18 18:12:00
100401,Thai Beef Noodle Soup,2,12,2018-05-18 18:02:00
100402,Thai Streetfood Noodle,1,12,2018-05-18 18:26:00
100403,Yellow Curry,2,12,2018-05-18 18:58:00
100404,Pad Thai,1,12,2018-05-18 18:14:00
100405,Green Curry,1,12,2018-05-18 18:37:00
100406,Sriracha Wings,1,10,2018-05-18 18:39:00
100407,Red Curry,1,12,2018-05-18 18:52:00
100408,Vegan Fresh Rolls,1,10,2018-05-18 19:33:00
100409,Pad See Ew,2,12,2018-05-18 19:09:00
100410,MyThai Salad,1,12,2018-05-18 19:11:00
100411,Sriracha Wings,2,10,2018-05-18 19:39:00
100412,Pad Prig Khing,2,12,2018-05-18 19:26:00
100413,Thai Beef Noodle Soup,2,12,2018-05-18 19:09:00
100414,Sticky Rice with Mango,1,6,2018-05-18 19:58:00
100414,Pad Gra Prow,1,15,2018-05-18 19:58:00
100415,Red Curry,1,12,2018-05-18 19:13:00
100416,Pad Thai,1,12,2018-05-18 19:50:00
100417,Sticky Rice with Mango,1,6,2018-05-18 19:09:00
100417,Pad See Ew,1,12,2018-05-18 19:09:00
100418,Thai Beef Noodle Soup,3,12,2018-05-18 19:39:00
100419,Pad Gra Tiem,2,15,2018-05-18 19:17:00
100420,Thai Streetfood Noodle,7,12,2018-05-18 19:30:00
100421,Pad Thai,1,12,2018-05-18 19:11:00
100422,Green Curry,1,12,2018-05-18 19:04:00
100423,Pad Thai,1,12,2018-05-18 19:01:00
100424,Chicken Satay,1,10,2018-05-18 19:20:00
100424,Grilled Thai Steak,1,20,2018-05-18 19:20:00
100425,Pad Kee Mao,3,12,2018-05-18 19:00:00
100426,Thai Fried Rice,1,12,2018-05-18 19:20:00
100427,Yellow Curry,1,12,2018-05-18 19:54:00
100428,Thai Fried Rice,1,12,2018-05-18 19:48:00
100429,Tom Kha Gai,1,12,2018-05-18 19:54:00
100430,Thai Streetfood Noodle,3,12,2018-05-18 19:42:00
100431,Pad Thai,2,12,2018-05-18 19:12:00
100432,Thai Fried Rice,1,12,2018-05-18 19:16:00
100433,Thai Streetfood Noodle,1,12,2018-05-18 19:47:00
100434,Chicken Satay,4,10,2018-05-18 19:14:00
100435,Pad Ma Keur,2,12,2018-05-18 19:45:00
100436,Won Ton Soup,1,12,2018-05-18 19:41:00
100437,Pad Char,1,15,2018-05-18 19:32:00
100438,Tom Yum Goong,1,15,2018-05-18 19:44:00
100439,Yum Nua,1,12,2018-05-18 19:50:00
100440,Yellow Curry,2,12,2018-05-18 19:12:00
100441,Vegan Fresh Rolls,1,10,2018-05-18 19:49:00
100441,Thai Beef Noodle Soup,1,12,2018-05-18 19:49:00
100442,Thai Beef Noodle Soup,1,12,2018-05-18 20:41:00
100443,Larb Gai,2,12,2018-05-18 20:29:00
100444,Thai Fried Rice,1,12,2018-05-18 20:30:00
100445,Nam Kao Tod,1,12,2018-05-18 20:01:00
100446,Sticky Rice with Mango,1,6,2018-05-18 20:44:00
100446,Tom Yum Gai,1,12,2018-05-18 20:44:00
100447,Tom Yum Gai,3,12,2018-05-18 20:10:00
100448,MyThai Salad,1,12,2018-05-18 20:39:00
100449,Thai Fried Rice,3,12,2018-05-18 20:55:00
100450,Green Curry,1,12,2018-05-18 20:52:00
100451,Vegan Fresh Rolls,1,10,2018-05-18 20:16:00
100452,Thai Beef Noodle Soup,1,12,2018-05-18 20:15:00
100453,Bar-B-Q Chicken,1,20,2018-05-18 20:41:00
100454,Won Ton Soup,1,12,2018-05-18 20:44:00
100455,Pad See Ew,1,12,2018-05-18 20:10:00
100456,Thai Streetfood Noodle,2,12,2018-05-18 20:34:00
100457,Pad Ma Keur,1,12,2018-05-18 20:00:00
100458,Red Curry,2,12,2018-05-18 20:01:00
100459,Basil Fried Rice,1,12,2018-05-18 20:42:00
100460,Grilled Thai Steak,2,20,2018-05-18 20:13:00
100461,Sticky Rice with Mango,1,6,2018-05-18 20:37:00
100461,Won Ton Soup,1,12,2018-05-18 20:37:00
100462,Yum Nua,1,12,2018-05-18 20:37:00
100463,Pad Pak,1,12,2018-05-18 20:08:00
100464,Pad Ma Keur,6,12,2018-05-18 20:11:00
100465,Chicken Satay,1,10,2018-05-18 20:55:00
100466,Vegan Fresh Rolls,1,10,2018-05-18 20:06:00
100467,Pad Gra Prow,1,15,2018-05-18 20:33:00
100468,Yum Nua,3,12,2018-05-19 12:09:00
100469,Pumpkin Curry,3,15,2018-05-19 12:39:00
100470,Pad Char,1,15,2018-05-19 12:54:00
100471,Thai Streetfood Noodle,2,12,2018-05-19 12:31:00
100472,Green Curry,2,12,2018-05-19 12:02:00
100473,Bar-B-Q Chicken,1,20,2018-05-19 12:51:00
100474,Green Curry,2,12,2018-05-19 12:24:00
100475,Pad See Ew,1,12,2018-05-19 12:11:00
100476,Sticky Rice with Mango,2,6,2018-05-19 12:18:00
100476,Nam Kao Tod,2,12,2018-05-19 12:18:00
100477,Sticky Rice with Mango,1,6,2018-05-19 12:26:00
100477,Won Ton Soup,1,12,2018-05-19 12:26:00
100478,Pad Kee Mao,4,12,2018-05-19 12:05:00
100479,Pad Kee Mao,2,12,2018-05-19 12:00:00
100480,Basil Fried Rice,1,12,2018-05-19 12:30:00
100481,Tom Yum Gai,1,12,2018-05-19 12:27:00
100482,Thai Fried Rice,1,12,2018-05-19 12:13:00
100483,Thai Beef Noodle Soup,1,12,2018-05-19 12:58:00
100484,Thai Fried Rice,3,12,2018-05-19 12:06:00
100485,Green Curry,2,12,2018-05-19 12:36:00
100486,Pad Thai,1,12,2018-05-19 12:14:00
100487,Thai Beef Noodle Soup,1,12,2018-05-19 12:18:00
100488,Pad Gra Prow,3,15,2018-05-19 12:44:00
100489,Pad Gra Prow,3,15,2018-05-19 12:47:00
100490,Sticky Rice with Mango,1,6,2018-05-19 12:09:00
100490,Yellow Curry,1,12,2018-05-19 12:09:00
100491,Waterfall Mushroom and Tofu,1,12,2018-05-19 12:12:00
100492,Chicken Satay,1,10,2018-05-19 12:55:00
100493,Pad Thai,1,12,2018-05-19 12:57:00
100494,Pad Gra Prow,2,15,2018-05-19 12:20:00
100495,Yellow Curry,1,12,2018-05-19 13:54:00
100496,Green Curry,1,12,2018-05-19 13:50:00
100497,Sriracha Wings,3,10,2018-05-19 13:57:00
100498,Pad Gra Tiem,2,15,2018-05-19 13:37:00
100499,Pad Thai,1,12,2018-05-19 13:15:00
100500,Sticky Rice with Mango,2,6,2018-05-19 13:37:00
100500,Pad See Ew,2,12,2018-05-19 13:37:00
100501,Yellow Curry,2,12,2018-05-19 13:43:00
100502,Pad Prig Khing,1,12,2018-05-19 13:29:00
100503,Yum Woonsen,2,13,2018-05-19 13:16:00
100504,Nam Kao Tod,1,12,2018-05-19 13:00:00
100505,Yum Woonsen,3,13,2018-05-19 13:49:00
100506,Tom Yum Gai,1,12,2018-05-19 13:10:00
100507,Tom Kha Gai,2,12,2018-05-19 13:43:00
100508,Pad Kee Mao,1,12,2018-05-19 13:42:00
100509,Thai Fried Rice,1,12,2018-05-19 13:20:00
100510,Green Curry,2,12,2018-05-19 13:28:00
100511,Pad See Ew,3,12,2018-05-19 13:25:00
100512,Grilled Salmon,1,22,2018-05-19 13:08:00
100513,Pad Prig Khing,1,12,2018-05-19 13:03:00
100514,Tom Yum Goong,1,15,2018-05-19 13:46:00
100515,Grilled Salmon,1,22,2018-05-19 13:17:00
100516,Pad Gra Tiem,1,15,2018-05-19 13:38:00
100517,Tom Yum Goong,2,15,2018-05-19 13:39:00
100518,Yellow Curry,2,12,2018-05-19 13:19:00
100519,Pra Ram,1,12,2018-05-19 13:35:00
100520,Pad Pak,2,12,2018-05-19 13:37:00
100521,Grilled Thai Steak,1,20,2018-05-19 13:08:00
100522,Tom Kha Gai,1,12,2018-05-19 13:53:00
100523,MyThai Salad,1,12,2018-05-19 13:17:00
100524,Sticky Rice with Mango,4,6,2018-05-19 13:24:00
100525,Sticky Rice with Mango,1,6,2018-05-19 13:42:00
100525,Pad Kee Mao,1,12,2018-05-19 13:42:00
100526,Sticky Rice with Mango,1,6,2018-05-19 13:39:00
100527,Sriracha Wings,3,10,2018-05-19 13:37:00
100528,Pad Gra Tiem,1,15,2018-05-19 13:08:00
100529,Pad See Ew,1,12,2018-05-19 13:22:00
100530,Pad See Ew,1,12,2018-05-19 13:09:00
